0,loan_id,reporting_period,seller_name,servicer_name,5,6,orig_interest_rate,current_interest_rate,orig_upb,current_upb,11,orig_loan_term,origination_date,first_payment_date,loan_age,remaining_months_to_maturity,17,18,orig_ltv,20,21,dti,borrower_credit_score,24,25,26,27,28,29,30,31,modification_flag,33,34,35,36,37,38,delinquency_status,40,41,42,zero_balance_code,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,reporting_date_dt,orig_date_dt,balance_to_orig_ratio,interest_rate_diff,credit_score_band,ltv_band,dti_band,dpd,is_delinquent,hist_delinquent_flag,dpd_rolling_3m_max,dpd_rolling_6m_max,max_hist_dpd,cum_delinquency_months,bal_change_1m,bal_change_3m,is_modified,cum_modifications,status_transitions,vintage_year,servicer_code,missing_dti,missing_ltv,missing_credit,data_quality_score,risk_interaction_ltv_dti,risk_interaction_cs_ltv,future_delinq_3m,next_3m_delinquency_flag,future_delinq_6m,next_6m_delinquency_flag,is_default,is_prepaid,future_default_12m,next_12m_default_flag,future_prepay_12m,next_12m_prepayment_flag,next_state,exception_type,exception_required
,102458150755,112010,R,Other,Other,,4.375,4.375,148000.0,,144932.1,360,72009,92009,15.0,345.0,345.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2010-11-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,122010,R,Other,Other,,4.375,4.375,148000.0,,144721.56,360,72009,92009,16.0,344.0,344.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2010-12-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,12011,R,Other,Other,,4.375,4.375,148000.0,,144510.25,360,72009,92009,17.0,343.0,343.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-01-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,22011,R,Other,Other,,4.375,4.375,148000.0,,144298.17,360,72009,92009,18.0,342.0,342.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-02-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,32011,R,Other,Other,,4.375,4.375,148000.0,,144085.32,360,72009,92009,19.0,341.0,341.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-03-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,42011,R,Other,Other,,4.375,4.375,148000.0,,143871.69,360,72009,92009,20.0,340.0,340.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-04-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,52011,R,Other,Other,,4.375,4.375,148000.0,,143657.28,360,72009,92009,21.0,339.0,339.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-05-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,62011,R,Other,Other,,4.375,4.375,148000.0,,143442.09,360,72009,92009,22.0,338.0,338.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-06-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,72011,R,Other,Other,,4.375,4.375,148000.0,,143226.12,360,72009,92009,23.0,337.0,337.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-07-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,82011,R,Other,Other,,4.375,4.375,148000.0,,143009.36,360,72009,92009,24.0,336.0,336.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-08-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,92011,R,Other,Other,,4.375,4.375,148000.0,,142791.81,360,72009,92009,25.0,335.0,335.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-09-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,102011,R,Other,Other,,4.375,4.375,148000.0,,142573.47,360,72009,92009,26.0,334.0,334.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-10-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,112011,R,Other,Other,,4.375,4.375,148000.0,,142354.33,360,72009,92009,27.0,333.0,333.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-11-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,122011,R,Other,Other,,4.375,4.375,148000.0,,142134.39,360,72009,92009,28.0,332.0,332.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2011-12-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,12012,R,Other,Other,,4.375,4.375,148000.0,,141913.65,360,72009,92009,29.0,331.0,331.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-01-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,22012,R,Other,Other,,4.375,4.375,148000.0,,141692.1,360,72009,92009,30.0,330.0,330.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-02-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,32012,R,Other,Other,,4.375,4.375,148000.0,,141469.75,360,72009,92009,31.0,329.0,329.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-03-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,42012,R,Other,Other,,4.375,4.375,148000.0,,141246.59,360,72009,92009,32.0,328.0,328.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-04-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,52012,R,Other,Other,,4.375,4.375,148000.0,,141022.61,360,72009,92009,33.0,327.0,327.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-05-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,62012,R,Other,Other,,4.375,4.375,148000.0,,140797.81,360,72009,92009,34.0,326.0,326.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-06-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,72012,R,Other,Other,,4.375,4.375,148000.0,,140572.2,360,72009,92009,35.0,325.0,325.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-07-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,82012,R,Other,Other,,4.375,4.375,148000.0,,140345.76,360,72009,92009,36.0,324.0,324.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-08-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,92012,R,Other,Other,,4.375,4.375,148000.0,,140118.5,360,72009,92009,37.0,323.0,323.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-09-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,102012,R,Other,Other,,4.375,4.375,148000.0,,139890.41,360,72009,92009,38.0,322.0,322.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-10-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,112012,R,Other,Other,,4.375,4.375,148000.0,,139661.49,360,72009,92009,39.0,321.0,321.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-11-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,122012,R,Other,Other,,4.375,4.375,148000.0,,139431.73,360,72009,92009,40.0,320.0,320.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2012-12-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,12013,R,Other,Other,,4.375,4.375,148000.0,,139201.13,360,72009,92009,41.0,319.0,319.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-01-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,22013,R,Other,Other,,4.375,4.375,148000.0,,138969.69,360,72009,92009,42.0,318.0,318.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-02-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,32013,R,Other,Other,,4.375,4.375,148000.0,,138737.41,360,72009,92009,43.0,317.0,317.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-03-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,42013,R,Other,Other,,4.375,4.375,148000.0,,138504.28,360,72009,92009,44.0,316.0,316.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-04-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,52013,R,Other,Other,,4.375,4.375,148000.0,,138270.3,360,72009,92009,45.0,315.0,315.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-05-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,62013,R,Other,Other,,4.375,4.375,148000.0,,138035.47,360,72009,92009,46.0,314.0,314.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-06-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,72013,R,Other,Other,,4.375,4.375,148000.0,,137799.78,360,72009,92009,47.0,313.0,313.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-07-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,82013,R,Other,Other,,4.375,4.375,148000.0,,137563.23,360,72009,92009,48.0,312.0,312.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-08-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,92013,R,Other,Other,,4.375,4.375,148000.0,,137325.82,360,72009,92009,49.0,311.0,311.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-09-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,102013,R,Other,Other,,4.375,4.375,148000.0,,137087.55,360,72009,92009,50.0,310.0,310.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-10-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,112013,R,Other,Other,,4.375,4.375,148000.0,,136848.41,360,72009,92009,51.0,309.0,309.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-11-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,122013,R,Other,Other,,4.375,4.375,148000.0,,136608.4,360,72009,92009,52.0,308.0,308.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2013-12-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,12014,R,Other,Other,,4.375,4.375,148000.0,,136367.51,360,72009,92009,53.0,307.0,307.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-01-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,22014,R,Other,Other,,4.375,4.375,148000.0,,136125.74,360,72009,92009,54.0,306.0,306.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-02-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,32014,R,Other,Other,,4.375,4.375,148000.0,,135883.09,360,72009,92009,55.0,305.0,305.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-03-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,42014,R,Other,Other,,4.375,4.375,148000.0,,135639.56,360,72009,92009,56.0,304.0,304.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-04-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,52014,R,Other,Other,,4.375,4.375,148000.0,,135395.14,360,72009,92009,57.0,303.0,303.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-05-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
,102458150755,62014,R,Other,Other,,4.375,4.375,148000.0,,135149.83,360,72009,92009,58.0,302.0,302.0,82039.0,71,71,3,29,754,810.0,N,C,SF,2,P,PR,41980,7,,FRM,N,N,,,00,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,,,,,,,N,,,,,,N,,,,,,,,,,,,,,,,N,,,,,,2014-06-01,2009-07-01,,0.0,3.0,1.0,1.0,0,0,0,0.0,0.0,0,0,,,0,0,1,2009,1,0,0,0,100,2059,10.47222222222222,0.0,0,0.0,0,0,0,0.0,0,0.0,0,Current,None,0
